127.0.0.1 - - [28/Jun/2021:10:10:57 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:43:36 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:43:37 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:43:43 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6833
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:43:43 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:43:43 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:43:43 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:43:43 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:43:43 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:43:43 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:43:43 +0900] "GET /AngelPlayer/img/web.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:43:43 +0900] "GET /AngelPlayer/img/ai.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:43:44 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:43:44 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:43:44 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:43:44 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 25970
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:43:44 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:43:44 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:19 +0900] "GET /AngelPlayer/src/introduce.jsp HTTP/1.1" 200 2957
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:19 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:26 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6833
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:26 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:26 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:26 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 200 9525
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:26 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:26 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:26 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:26 +0900] "GET /AngelPlayer/img/web.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:26 +0900] "GET /AngelPlayer/img/ai.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:27 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:27 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:27 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:27 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 25970
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:27 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:27 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:45 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6833
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:47 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:47 +0900] "GET /AngelPlayer/src/introduce.jsp HTTP/1.1" 200 2957
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:47 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:47 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:47 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:47 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:47 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:47 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:47 +0900] "GET /AngelPlayer/img/web.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:47 +0900] "GET /AngelPlayer/img/ai.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:47 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:47 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:50 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6833
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:50 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 200 555
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:50 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 200 3271979
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:50 +0900] "GET /AngelPlayer/img/web.png HTTP/1.1" 200 169539
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:50 +0900] "GET /AngelPlayer/img/ai.jpg HTTP/1.1" 200 1428878
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:50 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 200 2981246
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:45:50 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:46:10 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6833
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:46:10 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:46:10 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:46:10 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:46:10 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 200 9525
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:46:10 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:46:10 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:46:10 +0900] "GET /AngelPlayer/img/web.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:46:10 +0900] "GET /AngelPlayer/img/ai.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:46:11 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:46:11 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:46:11 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:46:11 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:46:11 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 25970
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:46:11 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:46:11 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:47:40 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6833
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:47:40 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:47:40 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:47:40 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:47:40 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 200 9525
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:47:40 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:47:40 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:47:40 +0900] "GET /AngelPlayer/img/web.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:47:40 +0900] "GET /AngelPlayer/img/ai.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:47:40 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:47:40 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:47:40 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:47:40 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 25970
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:47:40 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:47:40 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:47:51 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6833
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:47:51 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:47:58 +0900] "GET /AngelPlayer/src/introduce.jsp HTTP/1.1" 200 2957
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:47:58 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:49:29 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6833
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:49:29 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:49:29 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:49:29 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:49:29 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 200 9525
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:49:29 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:49:29 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:49:29 +0900] "GET /AngelPlayer/img/web.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:49:29 +0900] "GET /AngelPlayer/img/ai.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:49:30 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:49:30 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:49:30 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:49:30 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 25970
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:49:30 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:49:30 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:49:56 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6833
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:50:04 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6833
0:0:0:0:0:0:0:1 - - [28/Jun/2021:10:50:09 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6833
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:03:22 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6833
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:03:22 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 200 2925
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:03:22 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 200 555
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:03:22 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 200 9525
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:03:22 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 200 3271979
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:03:22 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 200 200834
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:03:22 +0900] "GET /AngelPlayer/img/ai.jpg HTTP/1.1" 200 1428878
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:03:22 +0900] "GET /AngelPlayer/img/web.png HTTP/1.1" 200 169539
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:03:22 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 200 11855
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:03:24 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:03:24 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 200 2981246
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:03:24 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:03:24 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 25970
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:03:24 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:03:24 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:03:28 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6833
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:04:50 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6833
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:04:51 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:04:57 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6833
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:04:57 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:04:57 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:04:57 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 200 2925
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:04:57 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:04:57 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:04:57 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:04:57 +0900] "GET /AngelPlayer/img/web.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:04:57 +0900] "GET /AngelPlayer/img/ai.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:04:57 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:04:57 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:04:57 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:04:57 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 25970
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:04:57 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:04:57 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:10:20 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6836
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:10:21 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 200 2925
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:10:21 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:10:21 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:10:21 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:10:21 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:10:21 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:10:21 +0900] "GET /AngelPlayer/img/web.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:10:21 +0900] "GET /AngelPlayer/img/ai.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:10:21 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:11:10:21 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:08:04 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6836
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:08:04 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:08:04 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:08:04 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 200 9973
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:08:04 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:08:04 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:08:04 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:08:04 +0900] "GET /AngelPlayer/img/web.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:08:04 +0900] "GET /AngelPlayer/img/ai.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:08:04 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:08:04 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:08:04 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:08:04 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 25970
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:08:05 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:08:05 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:13:02 +0900] "GET /AngelPlayer/src/introduce.jsp HTTP/1.1" 200 10553
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:13:02 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 200 2982
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:13:02 +0900] "GET /AngelPlayer/src/introduce.css HTTP/1.1" 200 1249
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:13:02 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:13:02 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:13:02 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:13:02 +0900] "GET /AngelPlayer/img/about_shin.png HTTP/1.1" 200 1155159
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:13:06 +0900] "GET /AngelPlayer/src/introduce.jsp HTTP/1.1" 200 10553
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:13:06 +0900] "GET /AngelPlayer/src/introduce.css HTTP/1.1" 200 1249
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:13:06 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 200 2982
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:13:06 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 200 9973
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:13:06 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:13:06 +0900] "GET /AngelPlayer/img/about_shin.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:13:08 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6836
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:13:08 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:13:08 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:13:08 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:13:08 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:13:11 +0900] "GET /AngelPlayer/src/introduce.jsp HTTP/1.1" 200 10553
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:13:11 +0900] "GET /AngelPlayer/src/introduce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:16:21 +0900] "GET /AngelPlayer/src/introduce.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:16:21 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:16:21 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:16:29 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6836
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:17:39 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6836
0:0:0:0:0:0:0:1 - - [28/Jun/2021:16:17:39 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
